seed=27
gen=0	fitness=917.171091651566	tour=[0, 11, 22, 5, 10, 14, 15, 13, 21, 6, 17, 23, 20, 9, 19, 7, 2, 16, 12, 18, 4, 1, 24, 8, 3]
gen=876	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=877	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=878	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=879	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=880	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=881	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=882	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=883	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=884	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=885	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=886	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=887	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=888	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=889	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=890	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=891	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=892	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=893	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=894	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=895	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=896	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=897	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=898	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=899	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=900	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=901	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=902	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=903	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=904	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=905	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=906	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=907	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=908	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=909	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=910	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=911	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=912	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=913	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=914	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=915	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=916	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=917	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=918	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=919	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=920	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=921	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=922	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=923	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=924	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=925	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=926	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=927	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=928	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=929	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=930	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=931	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=932	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=933	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=934	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=935	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=936	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=937	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=938	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=939	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=940	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=941	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=942	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=943	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=944	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=945	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=946	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=947	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=948	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=949	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=950	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=951	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=952	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=953	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=954	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=955	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=956	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=957	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=958	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=959	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=960	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=961	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=962	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=963	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=964	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=965	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=966	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=967	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=968	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=969	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=970	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=971	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=972	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=973	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=974	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=975	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=976	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=977	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=978	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=979	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=980	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=981	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=982	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=983	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=984	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=985	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=986	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=987	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=988	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=989	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=990	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=991	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=992	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=993	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=994	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=995	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=996	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=997	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=998	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=999	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
gen=1000	fitness=532.285586178327	tour=[8, 16, 5, 20, 10, 14, 15, 13, 22, 21, 6, 17, 23, 3, 11, 0, 18, 4, 24, 12, 9, 1, 19, 7, 2]
