seed=22
gen=985	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=986	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=987	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=988	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=989	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=990	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=991	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=992	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=993	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=994	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=995	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=996	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=997	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=998	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=999	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1000	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1001	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1002	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1003	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1004	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1005	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1006	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1007	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1008	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1009	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1010	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1011	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1012	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1013	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1014	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1015	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1016	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1017	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1018	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1019	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1020	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1021	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1022	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1023	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1024	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1025	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1026	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1027	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1028	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1029	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1030	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1031	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1032	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1033	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1034	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1035	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1036	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1037	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1038	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1039	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1040	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1041	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1042	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1043	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1044	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1045	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1046	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1047	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1048	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1049	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1050	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1051	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1052	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1053	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1054	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1055	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1056	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1057	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1058	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1059	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1060	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1061	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1062	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1063	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1064	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1065	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1066	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1067	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1068	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1069	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1070	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1071	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1072	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1073	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1074	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1075	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1076	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1077	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1078	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1079	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1080	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1081	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
gen=1082	fitness=0.125721265977	chromosome=1000000000010110100000000010101010000000001001101000000000001010011111111111100110000000100000011000000000001101100000000100011001111111111110111000000000001001	decoded=[0.003516, 0.006641, 0.006016, 0.001641, -0.001016, 0.020235, 0.002109, 0.011016, -0.000703, 0.001484]
