seed=30
gen=842	fitness=0.381605458858	chromosome=0111111111000001100000000110010010000000100010100111111110000111100000001001011001111111101110111000000000010010011111111101101001111111111001111000000000100110	decoded=[-0.009766, 0.015703, 0.021641, -0.018828, 0.023516, -0.010703, 0.002891, -0.005859, -0.003828, 0.006016]
gen=843	fitness=0.381605458858	chromosome=0111111111000001100000000110010010000000100010100111111110000111100000001001011001111111101110111000000000010010011111111101101001111111111001111000000000100110	decoded=[-0.009766, 0.015703, 0.021641, -0.018828, 0.023516, -0.010703, 0.002891, -0.005859, -0.003828, 0.006016]
gen=844	fitness=0.381605458858	chromosome=0111111111000001100000000110010010000000100010100111111110000111100000001001011001111111101110111000000000010010011111111101101001111111111001111000000000100110	decoded=[-0.009766, 0.015703, 0.021641, -0.018828, 0.023516, -0.010703, 0.002891, -0.005859, -0.003828, 0.006016]
gen=845	fitness=0.381605458858	chromosome=0111111111000001100000000110010010000000100010100111111110000111100000001001011001111111101110111000000000010010011111111101101001111111111001111000000000100110	decoded=[-0.009766, 0.015703, 0.021641, -0.018828, 0.023516, -0.010703, 0.002891, -0.005859, -0.003828, 0.006016]
gen=846	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=847	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=848	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=849	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=850	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=851	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=852	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=853	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=854	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=855	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=856	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=857	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=858	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=859	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=860	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=861	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=862	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=863	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=864	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=865	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=866	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=867	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=868	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=869	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=870	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=871	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=872	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=873	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=874	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=875	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=876	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=877	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=878	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=879	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=880	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=881	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=882	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=883	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=884	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=885	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=886	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=887	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=888	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=889	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=890	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=891	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=892	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=893	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=894	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=895	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=896	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=897	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=898	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=899	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=900	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=901	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=902	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=903	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=904	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=905	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=906	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=907	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=908	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=909	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=910	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=911	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=912	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=913	fitness=0.347231339453	chromosome=0111111111111011100000000110111010000000100010100111111110000111100000001001011001111111111000111000000000010010011111111101101001111111111001111000000000000110	decoded=[-0.000703, 0.017266, 0.021641, -0.018828, 0.023516, -0.004453, 0.002891, -0.005859, -0.003828, 0.001016]
gen=914	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=915	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=916	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=917	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=918	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=919	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=920	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=921	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=922	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=923	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=924	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=925	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=926	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=927	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=928	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=929	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=930	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=931	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=932	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=933	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=934	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=935	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=936	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=937	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=938	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
gen=939	fitness=0.327543291594	chromosome=0111111111100010100000000100010010000000101110100111111111001111100000001001011001111111111110111000000000010010011111111101100001111111111101111000000000010100	decoded=[-0.004609, 0.010703, 0.029141, -0.007578, 0.023516, -0.000703, 0.002891, -0.006172, -0.001328, 0.003203]
